"rCRA"	"rError"
27257	20
27692	20
27304	20
27156	20
26559	20
27603	20
26688	20
26213	20
27460	20
26564	20
26699	20
27591	20
26811	20
27096	20
27036	20
27209	20
26532	20
26808	20
26495	20
27626	20
26302	20
26320	20
27425	20
27905	20
27720	20
27091	20
27427	20
27664	20
26917	20
27602	20
27423	20
27343	20
26390	20
27594	20
26683	20
27309	20
27451	20
27008	20
27581	20
27365	20
26214	20
26322	20
26573	20
27533	20
26545	20
26318	20
26969	20
26584	20
27489	20
27004	20
27466	20
27235	20
26521	20
27268	20
26510	20
27654	20
27152	20
27353	20
27209	20
26920	20
27508	20
27400	20
26776	20
26525	20
26813	20
26539	20
26322	20
26312	20
26571	20
27116	20
27493	20
27231	20
27356	20
26500	20
27410	20
27711	20
27462	20
27167	20
26392	20
27393	20
