"rCRA"	"rError"
31189	50
31337	50
32131	50
31716	50
31321	50
31517	50
31368	50
32166	50
32274	50
31355	50
31329	50
31323	50
31900	50
31780	50
31547	50
31963	50
31228	50
31236	50
31466	50
31971	50
31778	50
31317	50
31229	50
31334	50
31078	50
31403	50
31422	50
31352	50
31929	50
32100	50
32168	50
31411	50
31427	50
31568	50
31520	50
31547	50
32362	50
32083	50
31999	50
31301	50
31539	50
31690	50
31500	50
31593	50
31776	50
31802	50
32191	50
31603	50
31410	50
31718	50
31551	50
31894	50
31349	50
31325	50
31858	50
31376	50
31426	50
31295	50
31987	50
31798	50
31403	50
32144	50
32012	50
31336	50
31203	50
31406	50
31968	50
31780	50
31265	50
31942	50
31659	50
31464	50
32022	50
31738	50
31825	50
32069	50
31540	50
31950	50
31485	50
31889	50
