"rCRA"	"rError"
33709	50
33479	50
33611	50
33477	50
33530	50
34032	50
33560	50
34136	50
33422	50
33678	50
33608	50
33891	50
33378	50
33662	50
33964	50
33483	50
33768	50
33395	50
33445	50
33942	50
33557	50
33797	50
33811	50
33527	50
33496	50
33675	50
34108	50
33972	50
33407	50
33578	50
33331	50
33842	50
33680	50
33483	50
34136	50
34449	50
33936	50
33435	50
33952	50
33979	50
33725	50
33634	50
33526	50
33411	50
33598	50
33433	50
33640	50
33588	50
34115	50
34153	50
33765	50
33559	50
33931	50
33342	50
33552	50
33467	50
33663	50
33572	50
33516	50
33811	50
33544	50
34102	50
33659	50
33691	50
33930	50
33688	50
33663	50
33529	50
33549	50
33682	50
33554	50
33404	50
33987	50
33693	50
34104	50
33635	50
34010	50
33771	50
34076	50
33482	50
