"rCRA"	"rError"
16548	20
16673	20
16608	20
16474	20
16724	20
17245	20
16422	20
16344	20
16530	20
17177	20
16290	20
16959	20
16620	20
16278	20
16584	20
17048	20
16384	20
16616	20
16737	20
16795	20
16398	20
16833	20
16767	20
16659	20
17082	20
16417	20
16792	20
16245	20
17065	20
16742	20
16391	20
16362	20
16632	20
16543	20
17121	20
16855	20
16480	20
17142	20
17123	20
17256	20
16922	20
16829	20
16925	20
16315	20
16754	20
16777	20
16908	20
16998	20
16686	20
16762	20
16774	20
16773	20
16941	20
16451	20
16973	20
16393	20
16929	20
16826	20
16620	20
16785	20
16622	20
16858	20
16383	20
16548	20
16771	20
16914	20
16759	20
16580	20
16801	20
16514	20
16915	20
16816	20
16445	20
16668	20
16990	20
16498	20
17035	20
16628	20
17119	20
16375	20
