"rCRA"	"rError"
27634	20
26552	20
26541	20
27465	20
27507	20
26708	20
27864	20
27760	20
27983	20
27575	20
27573	20
27589	20
27943	20
27586	20
26620	20
27877	20
27909	20
26837	20
27953	20
27497	20
27406	20
26527	20
27602	20
27520	20
26674	20
27779	20
27897	20
27657	20
27256	20
27400	20
27837	20
26594	20
27844	20
27900	20
27817	20
27801	20
27414	20
27723	20
26557	20
27459	20
27430	20
26990	20
27561	20
27391	20
27215	20
27682	20
26724	20
28078	20
26467	20
27762	20
27558	20
27401	20
28006	20
28246	20
27167	20
27385	20
27124	20
26833	20
27347	20
27648	20
27511	20
27797	20
27445	20
27431	20
28015	20
28010	20
27743	20
27408	20
27404	20
28014	20
27103	20
27694	20
27915	20
27683	20
27576	20
27439	20
27438	20
27790	20
28128	20
27685	20
