"rCRA"	"rError"
25267	20
25766	20
25321	20
25404	20
25265	20
26032	20
25235	20
25530	20
25253	20
25415	20
25846	20
26068	20
25386	20
25581	20
25868	20
25893	20
25426	20
26197	20
25846	20
25319	20
25922	20
25549	20
25162	20
25202	20
25246	20
26089	20
25376	20
25921	20
25184	20
25244	20
25269	20
25759	20
26142	20
25287	20
25242	20
25493	20
25224	20
25298	20
25282	20
25241	20
25317	20
25494	20
25282	20
25463	20
25336	20
26051	20
25263	20
25368	20
25717	20
25202	20
25623	20
25260	20
25777	20
25374	20
25194	20
25915	20
25257	20
25290	20
25240	20
25655	20
25774	20
25421	20
25821	20
25229	20
25454	20
25358	20
25758	20
25236	20
26126	20
25869	20
26202	20
25284	20
26026	20
25647	20
25353	20
25837	20
25287	20
25272	20
25265	20
25201	20
