"rCRA"	"rError"
8228	50
8575	50
8531	50
8813	50
8221	50
8260	50
8283	50
8478	50
8677	50
8812	50
8131	50
8162	50
8239	50
8787	50
8699	50
8300	50
8143	50
8394	50
8329	50
8923	50
8775	50
8791	50
8180	50
8360	50
8275	50
8830	50
8172	50
8146	50
8513	50
8841	50
8415	50
8235	50
8276	50
8242	50
8262	50
8699	50
8301	50
8514	50
8310	50
8389	50
8363	50
8823	50
8730	50
8224	50
8602	50
8674	50
8744	50
8593	50
8835	50
8269	50
8770	50
8390	50
8216	50
8447	50
8362	50
8732	50
8622	50
7967	50
8433	50
8831	50
8501	50
8813	50
8831	50
8724	50
8856	50
8789	50
8240	50
8538	50
8490	50
8690	50
8163	50
8184	50
8697	50
8143	50
8817	50
8200	50
8847	50
8660	50
8412	50
8738	50
