"rCRA"	"rError"
28815	20
28965	20
29330	20
29161	20
29148	20
28879	20
29471	20
28741	20
28655	20
29192	20
28880	20
28748	20
29142	20
28780	20
28873	20
29005	20
29263	20
28656	20
29190	20
28791	20
28746	20
29432	20
28950	20
28720	20
28700	20
28991	20
29433	20
28972	20
28833	20
28797	20
29013	20
29008	20
28670	20
29091	20
29288	20
28859	20
29088	20
29032	20
28607	20
28807	20
28938	20
28739	20
29083	20
29266	20
29183	20
29116	20
29023	20
28825	20
29338	20
28896	20
28760	20
28915	20
28952	20
28883	20
28888	20
28977	20
28992	20
29038	20
29060	20
28960	20
29052	20
29110	20
29195	20
28705	20
28824	20
28956	20
29171	20
28811	20
28822	20
28977	20
28658	20
29327	20
28849	20
28877	20
29151	20
29133	20
29226	20
29073	20
29279	20
28549	20
