"rCRA"	"rError"
30886	20
30414	20
30439	20
31053	20
31181	20
30993	20
30645	20
31178	20
30638	20
30533	20
30505	20
30444	20
30270	20
30544	20
30541	20
30570	20
30666	20
31088	20
30488	20
30654	20
30798	20
30585	20
30512	20
30699	20
30646	20
30435	20
30763	20
30576	20
30420	20
30617	20
30756	20
30695	20
30659	20
30671	20
31003	20
30536	20
30782	20
30643	20
30539	20
30887	20
31273	20
31014	20
30603	20
30298	20
31110	20
31117	20
30522	20
31058	20
30554	20
30559	20
30978	20
31220	20
30496	20
31224	20
30875	20
30581	20
30836	20
30903	20
30063	20
30359	20
30660	20
30713	20
30782	20
30004	20
30443	20
30246	20
30424	20
31105	20
31134	20
30796	20
30753	20
30157	20
30451	20
30605	20
30347	20
31058	20
30222	20
30852	20
30718	20
30502	20
