"rCRA"	"rError"
2876	50
2769	50
2956	50
2907	50
3047	50
2830	50
2545	50
2793	50
2527	50
2434	50
2971	50
2486	50
2534	50
3053	50
2529	50
3011	50
3038	50
2439	50
2824	50
2930	50
2574	50
2984	50
2873	50
2680	50
2544	50
2887	50
2884	50
2609	50
2790	50
2882	50
2880	50
2854	50
3029	50
2347	50
2524	50
2432	50
2824	50
2422	50
3025	50
2436	50
2487	50
3003	50
2883	50
2399	50
3081	50
2968	50
2919	50
2694	50
2288	50
2916	50
2739	50
2382	50
2609	50
2847	50
2542	50
2923	50
2948	50
2488	50
2505	50
2559	50
2356	50
2525	50
2448	50
2739	50
2982	50
2907	50
2937	50
3053	50
3138	50
2945	50
2362	50
2769	50
2412	50
2861	50
2408	50
2541	50
2549	50
2370	50
2422	50
2979	50
