"rCRA"	"rError"
8293	50
8733	50
8750	50
8784	50
8416	50
8913	50
8785	50
8527	50
8821	50
8321	50
8843	50
8372	50
8658	50
8803	50
8823	50
8693	50
8671	50
8645	50
9130	50
8321	50
8960	50
8417	50
8359	50
8837	50
8643	50
8993	50
8446	50
8833	50
8238	50
8797	50
8788	50
8370	50
8706	50
8540	50
8477	50
8783	50
8363	50
8812	50
8714	50
8932	50
8733	50
8511	50
8999	50
8758	50
8852	50
8312	50
8622	50
8398	50
8316	50
8757	50
8984	50
8428	50
8728	50
8890	50
8408	50
8917	50
8708	50
8317	50
8973	50
8837	50
8720	50
8917	50
8708	50
8538	50
8821	50
8767	50
8573	50
8757	50
8407	50
9102	50
8714	50
8881	50
9003	50
8947	50
8426	50
9171	50
8954	50
8368	50
8363	50
8389	50
