"rCRA"	"rError"
30200	50
30501	50
30351	50
30724	50
30692	50
30286	50
30085	50
30631	50
30630	50
30507	50
29605	50
29820	50
30650	50
30128	50
29992	50
30769	50
29716	50
30185	50
30307	50
30292	50
29682	50
29673	50
29772	50
30760	50
29843	50
30181	50
30034	50
30427	50
30440	50
29696	50
30318	50
30461	50
29840	50
30135	50
29973	50
29730	50
29551	50
30177	50
30609	50
30213	50
30211	50
30215	50
30413	50
30432	50
30104	50
30559	50
29410	50
30662	50
29617	50
29677	50
29937	50
29722	50
30704	50
30459	50
29772	50
29590	50
30559	50
29799	50
29981	50
29839	50
29625	50
30368	50
30564	50
30400	50
29784	50
30753	50
30354	50
29926	50
30271	50
30235	50
30357	50
30101	50
30480	50
30758	50
30481	50
29569	50
30235	50
30624	50
30511	50
30001	50
