"rCRA"	"rError"
32734	50
32832	50
32252	50
32251	50
32623	50
32652	50
32805	50
32469	50
32464	50
32606	50
32402	50
32895	50
32472	50
32393	50
32304	50
32654	50
32205	50
32725	50
32959	50
32768	50
32984	50
32886	50
32361	50
32686	50
32914	50
32794	50
32721	50
32014	50
32578	50
32865	50
32863	50
32478	50
32810	50
32952	50
32915	50
32793	50
32304	50
32633	50
32719	50
32881	50
32475	50
32186	50
32462	50
32448	50
32590	50
32384	50
32433	50
32900	50
32841	50
32967	50
33009	50
32551	50
32387	50
32745	50
32748	50
32507	50
33100	50
32613	50
32558	50
32540	50
32879	50
32107	50
32484	50
32411	50
32891	50
32497	50
33042	50
32755	50
33013	50
32305	50
32722	50
32206	50
32324	50
32403	50
33105	50
32549	50
32689	50
32247	50
32694	50
32281	50
