"rCRA"	"rError"
7152	20
7258	20
7620	20
6981	20
7039	20
7213	20
7690	20
7377	20
7726	20
7934	20
7830	20
6965	20
6881	20
6958	20
7741	20
7034	20
6970	20
7259	20
6973	20
7427	20
7350	20
6966	20
7447	20
7245	20
6984	20
7113	20
7366	20
7288	20
7525	20
7483	20
6965	20
7276	20
7299	20
7302	20
6948	20
7219	20
6994	20
7303	20
7461	20
7260	20
7515	20
7289	20
7095	20
7369	20
7311	20
7251	20
7326	20
7525	20
7802	20
7409	20
7440	20
7433	20
7315	20
7027	20
7918	20
7593	20
7820	20
7021	20
7286	20
7533	20
7000	20
7613	20
7298	20
7095	20
7301	20
7040	20
7525	20
7283	20
7001	20
7183	20
7429	20
7285	20
7522	20
7507	20
7063	20
6971	20
7063	20
7563	20
7693	20
7474	20
