"rCRA"	"rError"
22389	20
21995	20
22494	20
21922	20
22308	20
22204	20
22483	20
21880	20
22071	20
22096	20
22426	20
21853	20
22519	20
22458	20
21840	20
21974	20
22335	20
22149	20
21934	20
22055	20
21998	20
22457	20
22096	20
22058	20
22110	20
22372	20
22002	20
22607	20
22262	20
22317	20
22370	20
21983	20
21945	20
22515	20
22024	20
22569	20
22366	20
21912	20
21920	20
22387	20
21998	20
22032	20
22299	20
21959	20
22044	20
22460	20
21965	20
22396	20
22422	20
22366	20
22409	20
22541	20
21941	20
21858	20
21849	20
22345	20
22499	20
21961	20
21908	20
22520	20
22012	20
21995	20
22419	20
22524	20
22140	20
21998	20
22163	20
22373	20
21996	20
22453	20
21934	20
22495	20
22037	20
22066	20
22306	20
21970	20
21838	20
22025	20
22310	20
22263	20
