"rCRA"	"rError"
7533	50
7748	50
7369	50
7839	50
7699	50
7460	50
7475	50
6993	50
7639	50
7671	50
7259	50
7228	50
7060	50
7088	50
7048	50
7390	50
7168	50
7080	50
7688	50
7348	50
7249	50
7285	50
7828	50
7427	50
7455	50
7783	50
7127	50
7031	50
7870	50
7009	50
6927	50
7125	50
7222	50
7090	50
6992	50
6843	50
7300	50
6955	50
7617	50
6929	50
7042	50
7069	50
7012	50
6932	50
7718	50
7406	50
7444	50
7060	50
6873	50
7791	50
7537	50
7276	50
7739	50
7849	50
7188	50
7062	50
7704	50
7159	50
7685	50
7305	50
7275	50
7670	50
7014	50
7310	50
7516	50
7184	50
7404	50
7795	50
7311	50
7866	50
7028	50
7254	50
7397	50
7346	50
6914	50
7006	50
7251	50
7742	50
7185	50
7145	50
