"rCRA"	"rError"
28565	50
29148	50
28244	50
28249	50
28676	50
28651	50
28588	50
28597	50
28647	50
28452	50
28678	50
28802	50
28724	50
28855	50
28593	50
28628	50
28482	50
29021	50
28235	50
28313	50
29082	50
28769	50
28446	50
28239	50
28828	50
28703	50
28522	50
28371	50
28727	50
28489	50
28819	50
28532	50
28559	50
28484	50
28322	50
28708	50
28470	50
28360	50
28303	50
28628	50
28435	50
28424	50
28613	50
28978	50
28420	50
28520	50
28592	50
28356	50
28262	50
28506	50
28563	50
28614	50
28770	50
28221	50
28556	50
28315	50
28941	50
28381	50
28472	50
28409	50
28825	50
28833	50
28435	50
29055	50
28459	50
28712	50
28663	50
28931	50
28707	50
28686	50
28308	50
28484	50
28700	50
28867	50
28761	50
28248	50
28432	50
28621	50
29006	50
28345	50
