"rCRA"	"rError"
32516	50
32490	50
32766	50
32922	50
32827	50
33055	50
33264	50
33040	50
32834	50
33032	50
32395	50
33067	50
33162	50
32605	50
32533	50
33060	50
32768	50
32272	50
32825	50
33071	50
32826	50
32627	50
32638	50
32927	50
33367	50
32876	50
32232	50
32521	50
33139	50
32664	50
32354	50
32979	50
32986	50
32728	50
33107	50
33241	50
32966	50
33189	50
33128	50
32652	50
32714	50
32764	50
32914	50
33292	50
32663	50
32881	50
32857	50
32513	50
32922	50
33121	50
32876	50
33206	50
32892	50
32933	50
33141	50
32846	50
32430	50
32764	50
32974	50
32774	50
32848	50
32524	50
32992	50
32330	50
33142	50
32952	50
32655	50
32267	50
33035	50
32802	50
32958	50
32899	50
32855	50
32930	50
33171	50
32829	50
33076	50
32916	50
32491	50
32808	50
