"rCRA"	"rError"
3705	50
3952	50
4092	50
4124	50
4084	50
3726	50
3857	50
3609	50
3596	50
4062	50
4018	50
4164	50
3764	50
3952	50
4151	50
3668	50
4135	50
3684	50
3778	50
3714	50
3859	50
3970	50
3603	50
3769	50
3610	50
4028	50
4127	50
3851	50
3832	50
3740	50
3754	50
3933	50
3877	50
3721	50
3938	50
3808	50
3838	50
4115	50
3846	50
4043	50
3982	50
4097	50
3589	50
3521	50
4137	50
4174	50
4046	50
4110	50
4040	50
3583	50
3856	50
3709	50
3640	50
3866	50
4077	50
4191	50
3946	50
3774	50
3646	50
3827	50
3986	50
3877	50
3531	50
3891	50
3658	50
3707	50
3598	50
4126	50
4197	50
4223	50
3816	50
3850	50
3891	50
3675	50
3626	50
3837	50
4207	50
4128	50
4208	50
4188	50
