"rCRA"	"rError"
964	20
1225	20
775	20
876	20
883	20
593	20
840	20
639	20
1374	20
1252	20
655	20
1268	20
639	20
719	20
1124	20
1461	20
1309	20
865	20
1203	20
421	20
1118	20
948	20
913	20
631	20
1205	20
630	20
1593	20
1143	20
1295	20
675	20
1206	20
1134	20
1146	20
508	20
1327	20
844	20
863	20
386	20
1476	20
1484	20
591	20
933	20
921	20
1011	20
595	20
841	20
1171	20
1290	20
1418	20
1249	20
501	20
1233	20
1117	20
847	20
820	20
1243	20
1060	20
964	20
1604	20
1192	20
1502	20
1304	20
1387	20
1248	20
1155	20
1014	20
1281	20
1282	20
779	20
1242	20
1540	20
1580	20
1591	20
850	20
690	20
1159	20
1242	20
858	20
1427	20
1096	20
