"rCRA"	"rError"
8414	20
8324	20
8905	20
8301	20
8528	20
8175	20
8306	20
8386	20
8805	20
8694	20
8776	20
8808	20
8882	20
8773	20
8883	20
8231	20
8373	20
8704	20
8737	20
8373	20
8251	20
8342	20
8243	20
8802	20
8864	20
8161	20
8315	20
8300	20
8703	20
8875	20
8286	20
8858	20
8785	20
8783	20
8346	20
8764	20
8699	20
8466	20
8708	20
8282	20
8821	20
8795	20
8249	20
8774	20
8608	20
8184	20
8345	20
8385	20
8340	20
8882	20
8197	20
8356	20
8693	20
8377	20
8268	20
8318	20
8335	20
8315	20
8863	20
8296	20
8716	20
8450	20
8325	20
8942	20
8643	20
8489	20
8343	20
8669	20
8697	20
8306	20
8883	20
8747	20
8786	20
8304	20
8262	20
8826	20
8690	20
8851	20
8369	20
8706	20
