"rCRA"	"rError"
27568	50
27458	50
27616	50
27323	50
26612	50
27620	50
26219	50
27562	50
27611	50
26714	50
26366	50
27358	50
27344	50
27533	50
27209	50
26932	50
26678	50
26474	50
26576	50
26318	50
26813	50
27291	50
27336	50
27209	50
27604	50
27353	50
27587	50
27578	50
27572	50
26908	50
26916	50
26886	50
27213	50
27738	50
26222	50
27373	50
27322	50
27608	50
27278	50
27496	50
26639	50
26654	50
27482	50
26394	50
26309	50
27518	50
26214	50
27380	50
27574	50
27138	50
26669	50
27620	50
26239	50
26732	50
27125	50
27310	50
26780	50
27365	50
26207	50
27614	50
26901	50
27266	50
27280	50
27260	50
26536	50
27584	50
26928	50
26879	50
27325	50
27765	50
26470	50
27448	50
26317	50
26535	50
26824	50
27248	50
26715	50
27451	50
27663	50
26755	50
