"rCRA"	"rError"
1892	50
1825	50
2453	50
2591	50
2082	50
2152	50
2379	50
2133	50
2060	50
2409	50
2276	50
1981	50
2446	50
1975	50
1915	50
2050	50
2349	50
2205	50
2359	50
2018	50
2075	50
2554	50
1861	50
2125	50
2019	50
2368	50
2211	50
2041	50
1988	50
2127	50
1898	50
2246	50
2370	50
2104	50
2404	50
2224	50
2253	50
2034	50
2307	50
2517	50
2502	50
2548	50
2475	50
2277	50
1998	50
2100	50
2109	50
2081	50
2111	50
2074	50
1820	50
2367	50
2056	50
2096	50
2173	50
1787	50
2375	50
2430	50
2503	50
2025	50
2463	50
2503	50
2538	50
2219	50
2397	50
1961	50
2247	50
2185	50
2214	50
1929	50
2151	50
1811	50
1784	50
2487	50
2030	50
2513	50
1847	50
1931	50
2075	50
2539	50
