"rCRA"	"rError"
1939	20
2003	20
2377	20
2154	20
2096	20
1864	20
2177	20
1971	20
1745	20
1989	20
1768	20
1877	20
2377	20
1767	20
2496	20
1940	20
1840	20
1954	20
2500	20
2187	20
1879	20
2184	20
2144	20
1984	20
2201	20
2106	20
2163	20
2156	20
2505	20
2196	20
2025	20
2097	20
2053	20
1824	20
1802	20
2031	20
1893	20
2022	20
2138	20
1837	20
2120	20
2398	20
2267	20
1968	20
1893	20
2464	20
1879	20
2165	20
1769	20
1765	20
2530	20
1739	20
2410	20
1984	20
1926	20
1957	20
2400	20
1792	20
2397	20
1985	20
2164	20
2040	20
2453	20
1770	20
1785	20
2391	20
2524	20
1915	20
1945	20
2188	20
2459	20
2301	20
1796	20
2055	20
2088	20
1993	20
2227	20
2115	20
2122	20
2210	20
