"rCRA"	"rError"
2596	20
2551	20
2453	20
2552	20
2739	20
2962	20
2430	20
2847	20
2505	20
2682	20
2481	20
2436	20
2509	20
2522	20
2840	20
2714	20
2649	20
2485	20
2737	20
2784	20
2483	20
2433	20
2482	20
2888	20
2594	20
2501	20
2807	20
2416	20
2482	20
2806	20
2480	20
2717	20
2279	20
2483	20
2463	20
2886	20
2520	20
2826	20
2871	20
2565	20
2850	20
2277	20
2749	20
2709	20
2350	20
2768	20
2600	20
2477	20
3075	20
2732	20
2399	20
2530	20
2540	20
2882	20
2810	20
2607	20
2507	20
2476	20
2502	20
2528	20
3125	20
2782	20
2393	20
2522	20
2439	20
2419	20
2707	20
2900	20
2475	20
2916	20
2912	20
2793	20
2383	20
2788	20
2749	20
3052	20
2491	20
2939	20
2934	20
2415	20
