"rCRA"	"rError"
33036	50
32801	50
32510	50
33204	50
32505	50
33000	50
32694	50
33194	50
32532	50
32456	50
33056	50
32652	50
32618	50
33141	50
33067	50
32745	50
33287	50
32748	50
33176	50
32958	50
33245	50
33014	50
33087	50
33163	50
32439	50
32801	50
33094	50
32246	50
32793	50
32725	50
33009	50
33233	50
32852	50
32844	50
33131	50
33099	50
32925	50
33175	50
33071	50
32900	50
33231	50
32917	50
32580	50
32611	50
32873	50
33011	50
32491	50
33002	50
32530	50
32889	50
33145	50
33077	50
32788	50
33020	50
33056	50
32451	50
32790	50
33115	50
32438	50
32367	50
32403	50
33152	50
33045	50
33041	50
32840	50
33060	50
33085	50
32576	50
33125	50
32736	50
32638	50
32825	50
32531	50
32972	50
32593	50
32936	50
33041	50
32510	50
32204	50
32798	50
