"rCRA"	"rError"
15008	20
15361	20
14796	20
15187	20
14736	20
15241	20
15136	20
15251	20
15486	20
15138	20
14687	20
15199	20
15661	20
14758	20
15439	20
15176	20
14868	20
15194	20
15063	20
15276	20
14708	20
15195	20
14815	20
15307	20
14727	20
15108	20
14818	20
14976	20
14981	20
14747	20
14645	20
15381	20
15093	20
15172	20
15371	20
15108	20
15412	20
14753	20
15456	20
15237	20
14698	20
14702	20
14715	20
15414	20
15093	20
15260	20
15206	20
15317	20
15299	20
15343	20
14736	20
15132	20
14784	20
14680	20
14693	20
14784	20
15099	20
14790	20
14700	20
14993	20
14876	20
15498	20
15378	20
15333	20
15251	20
15164	20
15121	20
15079	20
14699	20
15733	20
15560	20
15358	20
15008	20
15394	20
15561	20
15015	20
15583	20
15386	20
14644	20
14804	20
