"rCRA"	"rError"
33508	20
34019	20
33461	20
33815	20
33693	20
34167	20
33455	20
33316	20
34463	20
33942	20
33548	20
33802	20
34330	20
33694	20
34359	20
33964	20
33834	20
33628	20
33870	20
33964	20
33787	20
34197	20
33871	20
33532	20
33473	20
34167	20
34008	20
34063	20
34430	20
34378	20
34104	20
33687	20
34551	20
33760	20
33918	20
33797	20
33703	20
33615	20
33928	20
33792	20
34038	20
33786	20
33419	20
33793	20
33439	20
33438	20
33493	20
33993	20
33854	20
34179	20
34010	20
33735	20
34422	20
33480	20
33714	20
33861	20
33638	20
34169	20
33828	20
33714	20
34475	20
33583	20
33867	20
34428	20
33731	20
34186	20
34102	20
33436	20
34264	20
34346	20
33698	20
34110	20
33615	20
34064	20
33453	20
33936	20
33523	20
34409	20
33790	20
33755	20
