"rCRA"	"rError"
31389	20
30738	20
31577	20
30653	20
31151	20
31005	20
30985	20
31404	20
31358	20
31015	20
31328	20
31194	20
31602	20
31308	20
30616	20
31139	20
31529	20
31321	20
31483	20
31262	20
31072	20
30990	20
31626	20
31311	20
31067	20
31279	20
31448	20
31467	20
31390	20
31366	20
31263	20
31188	20
31534	20
31253	20
31643	20
31556	20
31388	20
31315	20
31026	20
31355	20
31009	20
31575	20
31295	20
31211	20
30585	20
31316	20
31386	20
30907	20
31365	20
31326	20
31306	20
31626	20
31513	20
31516	20
31478	20
31423	20
30753	20
30867	20
30858	20
30628	20
31296	20
30978	20
31098	20
31102	20
31338	20
30828	20
30687	20
31356	20
30650	20
31244	20
31257	20
30506	20
31042	20
31254	20
31529	20
31148	20
31358	20
31557	20
31096	20
30976	20
