"rCRA"	"rError"
31528	50
32433	50
32528	50
31829	50
32335	50
31521	50
31983	50
31451	50
31609	50
32147	50
32395	50
31396	50
32231	50
31892	50
31707	50
32004	50
32259	50
32011	50
32115	50
31629	50
31985	50
31383	50
31867	50
31971	50
32280	50
32038	50
32173	50
31636	50
31583	50
32206	50
31954	50
32530	50
31772	50
32366	50
32301	50
32268	50
31932	50
32112	50
32503	50
32207	50
31627	50
32315	50
32281	50
31527	50
32322	50
31929	50
32049	50
32611	50
31743	50
32319	50
31803	50
31835	50
31591	50
32302	50
32363	50
31900	50
31590	50
31819	50
31814	50
31981	50
31700	50
32394	50
32392	50
31900	50
32244	50
32110	50
32285	50
31973	50
31898	50
31950	50
31973	50
32115	50
32548	50
31719	50
32410	50
32124	50
32048	50
32604	50
32115	50
32404	50
