"rCRA"	"rError"
34339	50
33946	50
34163	50
33710	50
33754	50
33822	50
34228	50
34707	50
34133	50
34072	50
34762	50
34675	50
34757	50
33847	50
34388	50
34305	50
34448	50
34494	50
34161	50
34217	50
34641	50
33791	50
34600	50
34187	50
34840	50
33647	50
33952	50
34163	50
33927	50
33833	50
34644	50
34118	50
34196	50
34722	50
34193	50
33653	50
34069	50
34067	50
33698	50
33641	50
34589	50
34641	50
34319	50
34275	50
33696	50
33820	50
33617	50
34173	50
33720	50
34513	50
33698	50
34140	50
34258	50
33794	50
33889	50
34534	50
34551	50
34548	50
33814	50
34216	50
33976	50
34208	50
33934	50
34301	50
34644	50
33707	50
34025	50
34399	50
34969	50
34544	50
34522	50
34194	50
34306	50
33846	50
33570	50
33981	50
33920	50
34674	50
34212	50
33700	50
