"rCRA"	"rError"
28421	20
28964	20
28946	20
28421	20
28519	20
29012	20
28621	20
28823	20
28488	20
28765	20
28455	20
28272	20
28985	20
28696	20
28545	20
28439	20
28913	20
28198	20
29021	20
29001	20
28051	20
28872	20
28383	20
28814	20
28435	20
28643	20
28537	20
28842	20
28384	20
29050	20
28593	20
28835	20
28594	20
28223	20
28904	20
28395	20
28750	20
28377	20
29026	20
28624	20
28451	20
28445	20
28880	20
28660	20
28847	20
29205	20
28930	20
28703	20
28631	20
28871	20
28621	20
28777	20
28495	20
29041	20
28520	20
28680	20
28672	20
28351	20
29132	20
28810	20
28543	20
28832	20
28850	20
28540	20
28807	20
28390	20
28533	20
28567	20
28875	20
28937	20
28523	20
29015	20
28869	20
29061	20
28595	20
28519	20
28733	20
28373	20
28462	20
28549	20
