"rCRA"	"rError"
6328	20
6387	20
6982	20
6948	20
7050	20
6932	20
7156	20
6868	20
7047	20
7492	20
6983	20
6644	20
6720	20
6423	20
7323	20
6438	20
6582	20
6959	20
6816	20
6767	20
6945	20
6992	20
6581	20
6931	20
6961	20
6906	20
6450	20
6592	20
7460	20
7310	20
6898	20
6736	20
6830	20
7178	20
6952	20
6428	20
6936	20
7177	20
6954	20
6443	20
7088	20
6409	20
7182	20
6554	20
6590	20
6505	20
7167	20
7346	20
7307	20
7127	20
7188	20
6933	20
7104	20
6648	20
7068	20
6529	20
6977	20
6552	20
6802	20
6503	20
7189	20
7096	20
7076	20
6705	20
7006	20
6963	20
6855	20
6478	20
7001	20
6935	20
6458	20
7031	20
6424	20
6614	20
6391	20
7125	20
7322	20
6553	20
7131	20
7327	20
