"rCRA"	"rError"
27807	20
27862	20
28235	20
27786	20
27701	20
27751	20
27730	20
28234	20
28484	20
28241	20
28388	20
28590	20
27671	20
28156	20
28242	20
28224	20
27554	20
28188	20
27844	20
28246	20
27913	20
28217	20
27672	20
28008	20
28476	20
27790	20
28499	20
28415	20
28158	20
28040	20
27923	20
27858	20
28524	20
28071	20
28470	20
27441	20
28397	20
27823	20
28293	20
27942	20
27998	20
27858	20
27756	20
27605	20
28441	20
27655	20
27669	20
27820	20
28113	20
28421	20
28331	20
28321	20
28289	20
28187	20
28220	20
27843	20
28222	20
28185	20
28270	20
27611	20
28297	20
28337	20
28063	20
28020	20
28502	20
28518	20
27806	20
28562	20
28297	20
27495	20
28105	20
28365	20
27588	20
28367	20
27925	20
27760	20
28380	20
27934	20
28386	20
28088	20
