"rCRA"	"rError"
30778	20
31425	20
30557	20
30707	20
30629	20
30776	20
30574	20
31481	20
30507	20
31311	20
30780	20
31251	20
31120	20
30578	20
30980	20
31153	20
30865	20
31268	20
30883	20
31009	20
30643	20
30526	20
31254	20
30760	20
30761	20
30936	20
30744	20
30498	20
31063	20
30706	20
30637	20
30616	20
31096	20
30906	20
30880	20
31294	20
31191	20
31029	20
31112	20
31359	20
30576	20
30979	20
31499	20
31244	20
30602	20
30479	20
30596	20
31057	20
30797	20
30729	20
30846	20
30563	20
30567	20
31083	20
30991	20
31309	20
30978	20
31197	20
30329	20
30644	20
30962	20
30493	20
30656	20
30639	20
30491	20
30670	20
31359	20
31196	20
31299	20
31279	20
30694	20
31270	20
30938	20
31179	20
31359	20
30741	20
31264	20
30684	20
31251	20
30374	20
