"rCRA"	"rError"
27290	50
27344	50
26446	50
26671	50
26604	50
27494	50
27535	50
27523	50
27408	50
27443	50
27554	50
27117	50
27419	50
26906	50
27542	50
27673	50
27379	50
26651	50
27485	50
26438	50
27014	50
27398	50
26535	50
27669	50
27420	50
26705	50
26659	50
26674	50
26560	50
26626	50
26517	50
28003	50
27485	50
27871	50
27620	50
27232	50
26761	50
27739	50
27760	50
26497	50
27557	50
27477	50
27471	50
26516	50
27591	50
27455	50
26567	50
27005	50
27267	50
26642	50
27945	50
27573	50
27663	50
27372	50
27518	50
27038	50
26471	50
26834	50
27573	50
27089	50
27488	50
27638	50
27491	50
26465	50
27077	50
27719	50
26762	50
26672	50
26995	50
27618	50
27444	50
26447	50
27805	50
27479	50
26467	50
26550	50
26904	50
27699	50
27695	50
27492	50
