"rCRA"	"rError"
10390	20
10767	20
10465	20
10959	20
10689	20
10653	20
10404	20
10360	20
10361	20
10346	20
10405	20
10330	20
10394	20
10363	20
10964	20
10353	20
10436	20
10340	20
10615	20
10700	20
10453	20
11067	20
10418	20
10396	20
10433	20
11051	20
11018	20
10289	20
10414	20
10454	20
10379	20
10329	20
10368	20
10369	20
10337	20
10778	20
10832	20
10374	20
10442	20
10531	20
10436	20
11023	20
10336	20
11012	20
10573	20
10490	20
10360	20
10965	20
10377	20
10633	20
10478	20
10563	20
11007	20
10333	20
10350	20
10365	20
10943	20
10584	20
10570	20
10915	20
10439	20
10399	20
10373	20
10359	20
10999	20
10641	20
10309	20
10338	20
10372	20
10914	20
10320	20
10978	20
10429	20
10316	20
10351	20
10610	20
10541	20
10610	20
10964	20
10985	20
