"rCRA"	"rError"
33845	50
34143	50
33671	50
33692	50
33676	50
33398	50
33610	50
33484	50
33609	50
33621	50
33591	50
33611	50
34218	50
33872	50
33975	50
33444	50
33424	50
33742	50
33442	50
33904	50
33614	50
33746	50
33839	50
33697	50
33963	50
33500	50
33458	50
33811	50
33469	50
33292	50
33561	50
33741	50
33960	50
33997	50
34193	50
33495	50
33794	50
33732	50
33599	50
33479	50
33382	50
33608	50
33435	50
33887	50
33642	50
33855	50
33563	50
33703	50
34065	50
33646	50
33509	50
33547	50
33625	50
33634	50
33472	50
33711	50
33716	50
34032	50
34218	50
33547	50
33843	50
33707	50
34090	50
34126	50
33858	50
33588	50
33814	50
33597	50
33431	50
33712	50
34067	50
33487	50
33380	50
33786	50
33507	50
33645	50
33566	50
33457	50
33705	50
33768	50
