"rCRA"	"rError"
5648	50
5747	50
5314	50
5731	50
5323	50
5420	50
5378	50
5707	50
5314	50
4971	50
5441	50
5135	50
5503	50
4993	50
5164	50
4931	50
5352	50
5743	50
5713	50
5631	50
5316	50
5784	50
5301	50
5471	50
5437	50
5333	50
5129	50
5431	50
5390	50
5721	50
5648	50
5633	50
5361	50
5092	50
5222	50
5342	50
5164	50
5398	50
5234	50
5338	50
5177	50
5365	50
5072	50
5817	50
5218	50
5600	50
5723	50
5697	50
5878	50
5382	50
5070	50
5494	50
5146	50
5688	50
5714	50
4900	50
5581	50
5068	50
5552	50
4939	50
5613	50
5863	50
5344	50
5847	50
5241	50
5660	50
5203	50
5618	50
5772	50
5728	50
5299	50
5469	50
5771	50
5260	50
5489	50
5312	50
5301	50
5055	50
5842	50
5317	50
