"rCRA"	"rError"
4946	20
5642	20
5763	20
5316	20
5066	20
5377	20
5116	20
5414	20
5631	20
5052	20
5751	20
5810	20
5206	20
5613	20
5296	20
5300	20
4969	20
5654	20
5332	20
5391	20
5406	20
5190	20
5074	20
5290	20
5322	20
5343	20
5539	20
5408	20
5280	20
5263	20
5581	20
5200	20
5300	20
5078	20
5066	20
4998	20
5296	20
5000	20
5024	20
5760	20
5396	20
5378	20
5222	20
5602	20
5035	20
5063	20
5083	20
4989	20
4967	20
5750	20
5425	20
5604	20
5368	20
5810	20
4976	20
5372	20
5785	20
5259	20
5331	20
5741	20
5180	20
5389	20
5610	20
5671	20
5614	20
5702	20
5006	20
5531	20
5406	20
5421	20
5032	20
5673	20
5485	20
5599	20
5364	20
5113	20
5398	20
5294	20
5267	20
5619	20
