"rCRA"	"rError"
4163	50
4081	50
4068	50
4139	50
3946	50
3924	50
4476	50
4114	50
3774	50
3822	50
4403	50
3902	50
3948	50
3787	50
4434	50
4384	50
3693	50
3680	50
3828	50
4182	50
3766	50
4313	50
3975	50
3716	50
3705	50
4061	50
4174	50
4158	50
4093	50
4441	50
4142	50
4073	50
4082	50
4080	50
4115	50
4033	50
3832	50
4266	50
4329	50
3770	50
3885	50
3729	50
4228	50
3933	50
4380	50
4071	50
3743	50
4034	50
3926	50
4171	50
3748	50
4051	50
3833	50
4183	50
4020	50
4023	50
3674	50
4102	50
3629	50
4212	50
3872	50
3811	50
3826	50
3850	50
4161	50
4077	50
3845	50
3776	50
3838	50
3653	50
3998	50
3929	50
4427	50
3825	50
4084	50
3797	50
3672	50
3863	50
3996	50
3985	50
