"rCRA"	"rError"
1926	20
2083	20
2073	20
1867	20
2137	20
2250	20
2460	20
2096	20
2171	20
2441	20
1893	20
2145	20
2139	20
2058	20
2129	20
2044	20
1832	20
2437	20
1799	20
1947	20
2218	20
2221	20
2437	20
1910	20
2147	20
2441	20
1976	20
2236	20
1842	20
1921	20
2300	20
2269	20
2075	20
1954	20
2410	20
1867	20
2054	20
1984	20
2199	20
1963	20
2398	20
2276	20
2466	20
2212	20
2139	20
2440	20
2119	20
1805	20
2496	20
2426	20
2401	20
1912	20
2478	20
1864	20
1799	20
1731	20
1909	20
2392	20
2510	20
2014	20
2293	20
2400	20
1733	20
2220	20
2191	20
1874	20
1962	20
1988	20
1866	20
1728	20
2128	20
1870	20
1891	20
2153	20
2459	20
2086	20
2037	20
1853	20
2202	20
2108	20
