"rCRA"	"rError"
40710	20
41662	20
40671	20
41491	20
41224	20
40898	20
40882	20
41218	20
40942	20
41367	20
40773	20
41452	20
41519	20
42083	20
41080	20
41207	20
40690	20
41252	20
41186	20
40721	20
41189	20
41414	20
41273	20
40585	20
41789	20
40448	20
41295	20
40766	20
40245	20
40258	20
40842	20
40833	20
41562	20
41507	20
40513	20
41203	20
41662	20
41139	20
41950	20
40461	20
41796	20
42092	20
40420	20
40839	20
40786	20
41573	20
40350	20
40466	20
40862	20
42102	20
41170	20
42075	20
41047	20
40508	20
41992	20
40536	20
40642	20
40435	20
40453	20
41340	20
41769	20
41817	20
40870	20
41837	20
40626	20
41932	20
40449	20
40963	20
41626	20
41164	20
42031	20
40979	20
40832	20
40682	20
39947	20
41765	20
40904	20
42099	20
40839	20
40910	20
