"rCRA"	"rError"
28315	20
28449	20
28465	20
28426	20
28652	20
28614	20
28944	20
28614	20
28517	20
29070	20
28331	20
28967	20
28281	20
28851	20
28896	20
28680	20
29074	20
28758	20
28909	20
28972	20
28613	20
29147	20
28664	20
28354	20
28821	20
28647	20
28946	20
28731	20
28930	20
28975	20
28589	20
28608	20
28896	20
28856	20
28777	20
28654	20
28252	20
28933	20
28669	20
28931	20
28811	20
28997	20
28517	20
28613	20
28268	20
28688	20
28815	20
28607	20
28987	20
28824	20
28352	20
28493	20
28641	20
28477	20
28289	20
28677	20
28635	20
28395	20
28852	20
28376	20
28702	20
28833	20
28504	20
28431	20
28400	20
28494	20
28517	20
28746	20
28522	20
28925	20
28985	20
28445	20
28971	20
28383	20
28954	20
28655	20
29065	20
28850	20
28851	20
28599	20
