"rCRA"	"rError"
33432	20
32884	20
33091	20
33109	20
33510	20
33356	20
32920	20
33204	20
33289	20
33206	20
33467	20
33344	20
33661	20
33650	20
33276	20
33221	20
33513	20
33449	20
33448	20
33283	20
33616	20
33322	20
32969	20
33175	20
33340	20
33215	20
33308	20
33320	20
33575	20
33357	20
33334	20
33000	20
33344	20
33380	20
33496	20
33401	20
33290	20
33541	20
33080	20
33703	20
33213	20
33465	20
33552	20
33134	20
33291	20
33366	20
33233	20
33410	20
33548	20
33347	20
33213	20
33357	20
33485	20
33166	20
33293	20
33106	20
33124	20
33301	20
33248	20
32976	20
33100	20
33470	20
33493	20
33297	20
33305	20
33286	20
33151	20
33367	20
33489	20
33670	20
33062	20
33224	20
33338	20
33201	20
33352	20
32860	20
33128	20
33190	20
33341	20
33267	20
