"rCRA"	"rError"
3218	20
3440	20
3081	20
3042	20
2874	20
3154	20
3398	20
3438	20
2911	20
2792	20
3346	20
3271	20
2850	20
3318	20
2809	20
2867	20
3061	20
2895	20
3385	20
3418	20
3215	20
3332	20
2976	20
3089	20
2916	20
3421	20
3295	20
2826	20
2980	20
3344	20
3231	20
3484	20
3085	20
3483	20
3315	20
3304	20
3530	20
3250	20
3533	20
3261	20
2894	20
2929	20
3031	20
2853	20
2943	20
3199	20
3268	20
3125	20
3279	20
2907	20
3273	20
3127	20
2848	20
2909	20
3385	20
3427	20
2941	20
2999	20
2864	20
2842	20
2906	20
3045	20
3095	20
3080	20
3409	20
2802	20
2935	20
3111	20
2808	20
3299	20
2956	20
3072	20
2936	20
3307	20
3082	20
2834	20
3414	20
3013	20
2983	20
2946	20
