"rCRA"	"rError"
7436	50
7503	50
6989	50
7925	50
6920	50
7482	50
7732	50
7074	50
7053	50
7342	50
7124	50
7084	50
7414	50
7300	50
7465	50
7434	50
7404	50
7321	50
7524	50
7033	50
7338	50
7034	50
7724	50
7188	50
7304	50
6999	50
7288	50
7727	50
7228	50
7259	50
7076	50
7103	50
7244	50
7026	50
7383	50
7770	50
7099	50
7228	50
6848	50
7021	50
7361	50
7448	50
7037	50
7876	50
7799	50
7210	50
6988	50
7433	50
7477	50
7298	50
7881	50
7869	50
7049	50
7333	50
7301	50
7432	50
7082	50
7289	50
6917	50
7043	50
7172	50
6995	50
7683	50
6943	50
7341	50
6950	50
7040	50
7192	50
7923	50
7350	50
6995	50
7660	50
7281	50
7555	50
7470	50
6873	50
7050	50
7389	50
7459	50
7875	50
