"rCRA"	"rError"
28010	20
27772	20
28005	20
28472	20
27723	20
28194	20
28124	20
28309	20
28620	20
28391	20
27676	20
28503	20
27992	20
27895	20
28323	20
28338	20
28717	20
28488	20
28458	20
28392	20
28254	20
28055	20
28465	20
27703	20
28438	20
27675	20
28169	20
27972	20
28030	20
28386	20
28057	20
27734	20
28483	20
28463	20
28009	20
28323	20
28082	20
28464	20
27673	20
28179	20
28056	20
27802	20
27887	20
27671	20
28161	20
27935	20
28346	20
27791	20
28247	20
28417	20
28195	20
28295	20
27988	20
27716	20
28460	20
28012	20
27760	20
27904	20
28355	20
28260	20
28119	20
28104	20
27950	20
27692	20
27623	20
28121	20
28162	20
28460	20
27973	20
27934	20
27903	20
28331	20
28104	20
27891	20
28254	20
28108	20
27525	20
28300	20
28101	20
28562	20
