"rCRA"	"rError"
28439	20
28400	20
28901	20
28595	20
28376	20
28370	20
28355	20
28537	20
28419	20
28489	20
28900	20
28835	20
28823	20
28409	20
28541	20
28446	20
28666	20
28403	20
28431	20
28700	20
28315	20
28922	20
28691	20
28386	20
28550	20
28550	20
28315	20
28554	20
28458	20
28849	20
28531	20
28575	20
28809	20
28523	20
28289	20
28692	20
28537	20
28860	20
28475	20
28294	20
28355	20
28599	20
28451	20
28475	20
28519	20
28727	20
28476	20
28408	20
28436	20
28273	20
28550	20
28595	20
28482	20
28334	20
28672	20
28586	20
28606	20
28303	20
28511	20
28616	20
28758	20
28262	20
28757	20
28285	20
28594	20
28507	20
28806	20
28531	20
28584	20
28797	20
28418	20
28968	20
28473	20
28385	20
28674	20
28129	20
28721	20
28514	20
28809	20
28748	20
