"rCRA"	"rError"
29891	50
30516	50
31064	50
30254	50
30135	50
30945	50
30184	50
30625	50
29862	50
30488	50
30202	50
30552	50
30953	50
30564	50
30023	50
30352	50
30328	50
30833	50
30628	50
30154	50
30751	50
30423	50
30636	50
30723	50
29930	50
30254	50
30239	50
30560	50
29701	50
30790	50
30241	50
30322	50
30782	50
30582	50
30264	50
30112	50
30685	50
30465	50
30097	50
30636	50
30564	50
30879	50
29973	50
30416	50
31133	50
30210	50
30633	50
30698	50
29885	50
30677	50
30598	50
29890	50
29998	50
30703	50
30044	50
30298	50
30511	50
30194	50
30818	50
30023	50
29937	50
30580	50
30707	50
30560	50
30694	50
30568	50
30764	50
30886	50
30695	50
30474	50
30523	50
30479	50
29740	50
30128	50
30007	50
30631	50
30756	50
30321	50
30261	50
30760	50
