"rCRA"	"rError"
29710	20
29449	20
29417	20
30462	20
29400	20
29574	20
29129	20
29270	20
29480	20
30271	20
29796	20
30247	20
29308	20
29548	20
30450	20
29394	20
29381	20
29389	20
29139	20
30509	20
29658	20
29558	20
29256	20
29245	20
29194	20
29540	20
29196	20
29823	20
29380	20
29203	20
29677	20
29420	20
29524	20
30262	20
29223	20
30224	20
29176	20
29348	20
29543	20
29057	20
29105	20
29541	20
29588	20
29580	20
29008	20
29153	20
29318	20
29378	20
29415	20
29395	20
29816	20
29407	20
29236	20
30409	20
29729	20
30027	20
29862	20
30153	20
29376	20
30253	20
29248	20
30336	20
29930	20
30235	20
29977	20
30097	20
29766	20
29612	20
30345	20
29320	20
29322	20
29193	20
29972	20
29333	20
29284	20
29124	20
29671	20
29359	20
29200	20
29742	20
