"rCRA"	"rError"
12501	50
12440	50
12651	50
12349	50
12549	50
12840	50
12903	50
12719	50
12333	50
12499	50
12393	50
12374	50
12464	50
12341	50
12754	50
12614	50
12686	50
12557	50
12645	50
12429	50
12514	50
12539	50
12358	50
12620	50
12666	50
12507	50
12285	50
12425	50
12403	50
12724	50
12834	50
12668	50
12432	50
12524	50
12674	50
12885	50
12421	50
12597	50
12843	50
12616	50
12756	50
12520	50
12584	50
12572	50
12371	50
12479	50
12826	50
12768	50
12495	50
12668	50
12419	50
12684	50
12872	50
12330	50
12583	50
12458	50
12736	50
12592	50
12481	50
12620	50
12400	50
12414	50
12485	50
12434	50
12475	50
12437	50
12249	50
12868	50
12812	50
12273	50
12378	50
12539	50
12714	50
12475	50
12625	50
12499	50
12998	50
12321	50
12395	50
12429	50
