"rCRA"	"rError"
33088	20
32948	20
32691	20
32625	20
32832	20
32876	20
32547	20
32396	20
32231	20
33146	20
32391	20
33031	20
33074	20
32939	20
32762	20
32719	20
32811	20
32791	20
32422	20
32854	20
32975	20
32565	20
32936	20
32845	20
32628	20
32968	20
33068	20
32611	20
33003	20
32675	20
32620	20
33010	20
32815	20
32992	20
32465	20
32505	20
33149	20
32591	20
33085	20
32676	20
32951	20
32927	20
32935	20
33029	20
32933	20
32505	20
33165	20
33039	20
32560	20
32705	20
32457	20
33003	20
32911	20
32944	20
32977	20
32759	20
32591	20
33046	20
33100	20
32772	20
32821	20
32882	20
32983	20
32726	20
32760	20
32996	20
32531	20
32992	20
32767	20
32726	20
32648	20
32829	20
32618	20
32611	20
33241	20
32603	20
32817	20
32232	20
32992	20
32788	20
