"rCRA"	"rError"
31580	20
31480	20
31189	20
31854	20
30950	20
31363	20
31215	20
31545	20
31568	20
31322	20
31212	20
31421	20
31507	20
31413	20
31374	20
31758	20
31557	20
31170	20
31410	20
31124	20
31267	20
31536	20
31376	20
31022	20
31440	20
31159	20
31184	20
30879	20
31441	20
31392	20
31416	20
31533	20
31176	20
31253	20
31087	20
31442	20
31122	20
31373	20
30986	20
31197	20
31086	20
31462	20
31160	20
31593	20
30635	20
31162	20
31179	20
30881	20
31396	20
31717	20
31278	20
31140	20
30964	20
30978	20
30951	20
31410	20
31251	20
31333	20
31399	20
30942	20
30790	20
31302	20
31152	20
31634	20
31122	20
31173	20
31284	20
31375	20
31479	20
31547	20
31272	20
31252	20
31236	20
31431	20
30878	20
31032	20
31271	20
30981	20
30576	20
30675	20
