"rCRA"	"rError"
31523	50
31415	50
30718	50
30587	50
30322	50
30517	50
31000	50
30981	50
30980	50
31453	50
30939	50
30565	50
31060	50
30691	50
31134	50
31416	50
30665	50
30874	50
30564	50
30983	50
30609	50
30466	50
30697	50
31315	50
31221	50
30686	50
30792	50
30739	50
30591	50
31424	50
30404	50
30458	50
30849	50
30598	50
30621	50
30679	50
31168	50
30797	50
30922	50
30876	50
31052	50
30905	50
30968	50
31200	50
30890	50
31361	50
31307	50
30645	50
30602	50
31239	50
30822	50
30829	50
30657	50
30654	50
30886	50
30728	50
31236	50
30798	50
31179	50
30539	50
31114	50
30744	50
30841	50
30601	50
30824	50
31251	50
30647	50
30951	50
30658	50
30728	50
30819	50
30889	50
31238	50
30590	50
31054	50
31117	50
31168	50
30451	50
30570	50
31430	50
