"rCRA"	"rError"
28705	50
29020	50
29232	50
28853	50
29269	50
29261	50
29329	50
29015	50
28762	50
29087	50
29059	50
28968	50
28811	50
29170	50
28885	50
29127	50
29158	50
29277	50
29200	50
28899	50
28965	50
29346	50
28813	50
28990	50
28985	50
29446	50
29098	50
29489	50
29078	50
29357	50
28850	50
29288	50
28883	50
29133	50
29231	50
28930	50
28955	50
29172	50
28741	50
28738	50
29121	50
29116	50
29112	50
28972	50
29175	50
29286	50
29205	50
28810	50
28883	50
29174	50
29544	50
29369	50
29177	50
29143	50
29014	50
29144	50
29038	50
29290	50
29038	50
28957	50
28875	50
28833	50
28583	50
29162	50
29011	50
29245	50
29617	50
29266	50
29093	50
29293	50
29136	50
28861	50
29211	50
29031	50
28992	50
29131	50
28965	50
29385	50
28938	50
28796	50
