"rCRA"	"rError"
28523	20
28518	20
28579	20
28812	20
28632	20
28400	20
28834	20
28599	20
28283	20
28517	20
28727	20
28470	20
28271	20
28364	20
28355	20
28566	20
28579	20
28325	20
28627	20
28366	20
28622	20
28544	20
28356	20
28415	20
28317	20
28537	20
28625	20
28999	20
28307	20
28245	20
28494	20
28586	20
28527	20
28525	20
28579	20
28306	20
28393	20
28518	20
28538	20
28409	20
28450	20
28677	20
28522	20
28903	20
28352	20
28346	20
28361	20
28648	20
28450	20
28495	20
28525	20
28537	20
28220	20
28520	20
28666	20
28533	20
28385	20
28213	20
28300	20
28725	20
28567	20
28397	20
28344	20
28261	20
28578	20
28336	20
28623	20
28491	20
28591	20
28287	20
28340	20
28394	20
28662	20
28436	20
28582	20
28488	20
28565	20
28194	20
28323	20
28287	20
