"rCRA"	"rError"
32626	20
32682	20
32200	20
32680	20
32150	20
32225	20
32439	20
32662	20
32681	20
32329	20
32792	20
32552	20
32663	20
32864	20
32433	20
32528	20
32247	20
32361	20
32499	20
32615	20
32410	20
32774	20
32294	20
32838	20
32348	20
32812	20
32547	20
32750	20
32405	20
32732	20
32480	20
32452	20
32671	20
32443	20
32752	20
32296	20
32412	20
32520	20
32364	20
32317	20
32469	20
32468	20
32696	20
32394	20
32598	20
32189	20
32666	20
32333	20
32344	20
32474	20
32473	20
32690	20
32456	20
32397	20
32357	20
32194	20
32381	20
32373	20
32465	20
32708	20
32752	20
32876	20
32583	20
32414	20
32450	20
32304	20
32369	20
32801	20
32684	20
32657	20
32436	20
32452	20
32505	20
32419	20
32582	20
32264	20
32579	20
32755	20
32335	20
32876	20
