"rCRA"	"rError"
28355	50
28858	50
28433	50
28334	50
28720	50
28603	50
28204	50
28517	50
28370	50
28332	50
28473	50
28593	50
28250	50
28816	50
28364	50
28654	50
28802	50
28322	50
28533	50
28300	50
28511	50
28268	50
28581	50
28625	50
28613	50
28491	50
28376	50
28423	50
28560	50
28322	50
28966	50
28708	50
28556	50
28360	50
28882	50
28477	50
28543	50
28156	50
28396	50
28829	50
28937	50
28632	50
28375	50
28316	50
28478	50
28844	50
28574	50
28135	50
28958	50
28975	50
28188	50
28370	50
28187	50
28822	50
28576	50
28724	50
28844	50
28460	50
28482	50
28514	50
28345	50
29007	50
28431	50
28795	50
28158	50
28880	50
28446	50
28423	50
28758	50
28510	50
28476	50
28814	50
28338	50
28185	50
28371	50
28792	50
28450	50
28545	50
28470	50
28456	50
