"rCRA"	"rError"
25223	50
25386	50
25217	50
25245	50
25637	50
25170	50
25863	50
25312	50
25269	50
25289	50
25552	50
25357	50
25321	50
24721	50
25988	50
25206	50
25659	50
25712	50
25041	50
25124	50
25272	50
25649	50
25041	50
25257	50
24934	50
25297	50
25451	50
24730	50
25426	50
25383	50
25395	50
25624	50
25241	50
25586	50
25570	50
24816	50
25217	50
25402	50
25426	50
25284	50
25286	50
24963	50
25146	50
25195	50
25334	50
24980	50
24731	50
25193	50
25306	50
25316	50
25266	50
25663	50
25306	50
24770	50
25231	50
25128	50
25590	50
25195	50
25292	50
24985	50
24999	50
24904	50
24919	50
25591	50
25458	50
25165	50
24885	50
24908	50
24628	50
25291	50
25588	50
25372	50
25203	50
25008	50
25307	50
25146	50
25255	50
25253	50
25164	50
25260	50
