"rCRA"	"rError"
32113	20
32055	20
32083	20
32303	20
31784	20
31899	20
31857	20
31978	20
32428	20
32262	20
32236	20
32178	20
32656	20
31967	20
32362	20
31752	20
31667	20
32004	20
32141	20
32292	20
32250	20
31724	20
32390	20
31669	20
32045	20
31989	20
32360	20
32425	20
32317	20
32171	20
32344	20
32288	20
32419	20
32603	20
32601	20
31826	20
32568	20
32512	20
32287	20
32770	20
32467	20
31690	20
31820	20
32552	20
32120	20
32472	20
31980	20
31791	20
32132	20
32460	20
32382	20
32339	20
32244	20
32157	20
31880	20
31952	20
32316	20
32044	20
32093	20
32607	20
31998	20
31668	20
31898	20
31580	20
32555	20
32430	20
31823	20
32589	20
32095	20
31833	20
32558	20
31780	20
32035	20
32435	20
31822	20
32508	20
31980	20
31810	20
31899	20
32272	20
