"rCRA"	"rError"
8753	20
8511	20
8470	20
8381	20
8780	20
8301	20
8731	20
8329	20
8251	20
8758	20
8686	20
8433	20
8804	20
8480	20
8867	20
8782	20
8308	20
8338	20
8902	20
8830	20
8409	20
8433	20
8322	20
8927	20
8893	20
8286	20
8929	20
8790	20
8446	20
8865	20
8368	20
8860	20
8816	20
8660	20
8855	20
8973	20
8699	20
8191	20
8322	20
8290	20
8286	20
8702	20
8275	20
8325	20
8677	20
8817	20
8247	20
8669	20
8793	20
8895	20
8913	20
8480	20
8412	20
8261	20
8716	20
8767	20
8791	20
8667	20
8737	20
8856	20
8315	20
8537	20
8380	20
8767	20
8859	20
8842	20
8902	20
8846	20
8915	20
8866	20
8186	20
8400	20
8514	20
8817	20
8865	20
8850	20
8793	20
8861	20
8342	20
8857	20
