"rCRA"	"rError"
30417	50
30604	50
30627	50
30609	50
30530	50
30749	50
30715	50
30833	50
30246	50
30822	50
30597	50
30541	50
30478	50
30770	50
30518	50
30827	50
30558	50
30841	50
30960	50
30678	50
30698	50
30805	50
30325	50
30334	50
30758	50
30334	50
30003	50
30718	50
30415	50
30615	50
31019	50
31038	50
30607	50
30453	50
30741	50
30652	50
30596	50
30581	50
30433	50
29870	50
30730	50
30662	50
30485	50
30807	50
31158	50
30483	50
30387	50
30219	50
30414	50
31174	50
30583	50
30837	50
30568	50
30777	50
30539	50
30716	50
30690	50
30531	50
31339	50
30505	50
30703	50
30579	50
30978	50
30544	50
30630	50
30426	50
30569	50
30161	50
30732	50
31123	50
30653	50
30544	50
30510	50
30858	50
30533	50
30470	50
30611	50
30578	50
30725	50
30784	50
