"rCRA"	"rError"
32965	20
33003	20
33236	20
33225	20
32892	20
32722	20
33237	20
33147	20
33014	20
32539	20
32900	20
32914	20
33016	20
32995	20
32574	20
32899	20
32929	20
32691	20
33017	20
32927	20
32813	20
33362	20
33107	20
32788	20
33154	20
33064	20
32864	20
33112	20
33072	20
33058	20
33422	20
32541	20
32624	20
33324	20
32808	20
32569	20
32946	20
32685	20
33122	20
32771	20
33217	20
32673	20
33231	20
33106	20
33058	20
33285	20
33254	20
32975	20
32746	20
32624	20
32853	20
32590	20
32991	20
33134	20
32873	20
32910	20
33206	20
33017	20
32705	20
33153	20
33070	20
32906	20
33253	20
33362	20
33095	20
32771	20
32885	20
33215	20
33032	20
33176	20
33022	20
32814	20
32737	20
32880	20
32803	20
32648	20
32731	20
33033	20
32743	20
32615	20
